BTP	78	533	0	9.72306381032e-05	0.00014377642692	1.03188397662e-07	0.000135497979925
NifU	18	532	1	2.24474271534e-05	0.000143506682587	1.04220281638e-05	0.000121970579759
Cache_3-Cache_2	101	532	0	0.000125897535634	0.000143506682587	1.03188397662e-07	0.000140376714411
ADK_lid	1	532	0	1.25885071765e-06	0.000143506682587	1.03188397662e-07	0.000118200648565
HlyIII	12	532	0	1.49691060584e-05	0.000143506682587	1.03188397662e-07	0.000120640015808
YjeF_N	4	531	0	4.99801126514e-06	0.000143236938254	1.03188397662e-07	0.000118644169882
TPM_phosphatase	19	531	0	2.36938140026e-05	0.000143236938254	1.03188397662e-07	0.000121970579759
Arg_repressor_C	17	530	0	2.12010403043e-05	0.000142967193921	1.03188397662e-07	0.000121305297783
RF3_C	25	529	0	3.11721350976e-05	0.000142697449588	1.03188397662e-07	0.000122857622392
LRR_4	17	528	12	2.12010403043e-05	0.000142427705255	0.000123929265592	0.000120861776466
GlutR_dimer	6	527	0	7.49078496347e-06	0.000142157960922	1.03188397662e-07	0.000118200648565
DNA_photolyase	30	527	17	3.74040693434e-05	0.000142157960922	0.000175523464422	0.000123522904368
Glu-tRNAGln	7	527	0	8.73717181263e-06	0.000142157960922	1.03188397662e-07	0.000118422409223
Glyco_hydro_77	68	527	0	8.47667696116e-05	0.000142157960922	1.03188397662e-07	0.000131949809389
PspC	18	527	0	2.24474271534e-05	0.000142157960922	1.03188397662e-07	0.000120861776466
UPF0102	4	527	0	4.99801126514e-06	0.000142157960922	1.03188397662e-07	0.000117757127248
MgtE_N	30	525	0	3.74040693434e-05	0.000141618472256	1.03188397662e-07	0.000123079383051
APS_kinase	115	525	0	0.000143346951522	0.000141618472256	1.03188397662e-07	0.00014192903902
Hfq	114	524	1	0.000142100564673	0.000141348727923	1.04220281638e-05	0.000141485517703
HTH_25	6	524	0	7.49078496347e-06	0.000141348727923	1.03188397662e-07	0.000117535366589
SurE	36	524	0	4.48823904384e-05	0.000141348727923	1.03188397662e-07	0.000124188186343
Acyl-CoA_dh_C	43	523	0	5.36070983825e-05	0.00014107898359	1.03188397662e-07	0.000125518750294
Haemagg_act	179	523	0	0.000223115709869	0.00014107898359	1.03188397662e-07	0.000155678199844
FAD_binding_7	28	523	4	3.49112956451e-05	0.00014107898359	4.13785474623e-05	0.000122192340417
Methyltransf_3	27	523	0	3.36649087959e-05	0.00014107898359	1.03188397662e-07	0.000121970579759
H2O2_YaaD	7	522	0	8.73717181263e-06	0.000140809239257	1.03188397662e-07	0.000117313605931
CoA_binding_3	57	522	0	7.10565142708e-05	0.000140809239257	1.03188397662e-07	0.000128401638854
Peptidase_S9_N	37	522	0	4.61287772875e-05	0.000140809239257	1.03188397662e-07	0.000123966425685
Amidinotransf	114	521	0	0.000142100564673	0.000140539494924	1.03188397662e-07	0.000140820235727
RHS	76	520	0	9.47378644049e-05	0.000140269750591	1.03188397662e-07	0.000132171570048
Oxidored_q4	31	520	0	3.86504561925e-05	0.000140269750591	1.03188397662e-07	0.000122192340417
PemK_toxin	527	520	17	0.000656858333377	0.000140269750591	0.000175523464422	0.000232185627012
Glyco_transf_5	55	520	0	6.85637405725e-05	0.000140269750591	1.03188397662e-07	0.00012751459622
Hydrolase_6	42	519	0	5.23607115333e-05	0.000140000006258	1.03188397662e-07	0.000124409947002
Phosphoesterase	55	518	0	6.85637405725e-05	0.000139730261925	1.03188397662e-07	0.000127071074903
Sigma54_AID	60	518	0	7.47956748183e-05	0.000139730261925	1.03188397662e-07	0.000128179878195
PUA	6	518	0	7.49078496347e-06	0.000139730261925	1.03188397662e-07	0.000116204802639
DnaA_N	35	518	0	4.36360035892e-05	0.000139730261925	1.03188397662e-07	0.000122635861734
TM_helix	73	518	0	9.09987038574e-05	0.000139730261925	1.03188397662e-07	0.000131062766755
NadA	55	518	0	6.85637405725e-05	0.000139730261925	1.03188397662e-07	0.000127071074903
CcmF_C	47	517	0	5.85926457792e-05	0.000139460517592	1.03188397662e-07	0.000125075228977
LamB_YcsF	109	517	0	0.000135868630427	0.000139460517592	1.03188397662e-07	0.000138824389801
ShlB	179	516	0	0.000223115709869	0.000139190773259	1.03188397662e-07	0.000154125875235
FeoA	56	516	0	6.98101274216e-05	0.000139190773259	1.03188397662e-07	0.000126849314245
AdoHcyase	20	515	6	2.49402008518e-05	0.000138921028926	6.20162269947e-05	0.000118644169882
DUF72	27	515	6	3.36649087959e-05	0.000138921028926	6.20162269947e-05	0.000120196494491
RQC	9	514	3	1.1229945511e-05	0.000138651284593	3.10597076962e-05	0.00011598304198
Actin	3	513	0	3.75162441598e-06	0.00013838154026	1.03188397662e-07	0.000114430717371
Kinase-PPPase	3	511	0	3.75162441598e-06	0.000137842051594	1.03188397662e-07	0.000113987196054
PYC_OADA	22	511	0	2.74329745501e-05	0.000137842051594	1.03188397662e-07	0.000118200648565
Acetyltransf_6	48	510	0	5.98390326283e-05	0.000137572307261	1.03188397662e-07	0.000123744665026
Asp23	23	510	0	2.86793613992e-05	0.000137572307261	1.03188397662e-07	0.000118200648565
FdhD-NarQ	48	508	0	5.98390326283e-05	0.000137032818595	1.03188397662e-07	0.000123301143709
ZapA	2	508	0	2.50523756682e-06	0.000137032818595	1.03188397662e-07	0.00011310015342
Asp_decarbox	37	507	0	4.61287772875e-05	0.000136763074262	1.03188397662e-07	0.000120640015808
DUF386	12	507	0	1.49691060584e-05	0.000136763074262	1.03188397662e-07	0.000115095999346
A_deaminase	13	507	0	1.62154929076e-05	0.000136763074262	1.03188397662e-07	0.000115317760005
Oxidored_q3	27	507	0	3.36649087959e-05	0.000136763074262	1.03188397662e-07	0.000118422409223
SIMPL	29	506	0	3.61576824942e-05	0.000136493329929	1.03188397662e-07	0.000118644169882
RicinB_lectin_2	163	506	2	0.000203173520282	0.000136493329929	2.074086793e-05	0.000148360098115
sCache_2	94	506	0	0.00011717282769	0.000136493329929	1.03188397662e-07	0.000133058612681
LCM	41	506	0	5.11143246842e-05	0.000136493329929	1.03188397662e-07	0.000121305297783
Big_2	265	504	163	0.000330304978897	0.000135953841263	0.00168207407028	0.000170536163961
YjbR	6	503	0	7.49078496347e-06	0.00013568409693	1.03188397662e-07	0.000112878392762
RmuC	7	503	0	8.73717181263e-06	0.00013568409693	1.03188397662e-07	0.00011310015342
ADSL_C	20	503	0	2.49402008518e-05	0.00013568409693	1.03188397662e-07	0.00011598304198
MgtE	29	503	0	3.61576824942e-05	0.00013568409693	1.03188397662e-07	0.000117978887906
COX4_pro	137	501	0	0.000170767462204	0.000135144608264	1.03188397662e-07	0.000141485517703
TruD	5	499	0	6.24439811431e-06	0.000134605119599	1.03188397662e-07	0.000111769589469
DNA_ligase_ZBD	7	499	1	8.73717181263e-06	0.000134605119599	1.04220281638e-05	0.000112213110786
NfeD	89	499	0	0.000110940893444	0.000134605119599	1.03188397662e-07	0.00013039748478
PMI_typeI	20	498	0	2.49402008518e-05	0.000134335375266	1.03188397662e-07	0.000114874238688
CHAP	97	498	152	0.000120911988237	0.000134335375266	0.00156856683286	0.000131949809389
DUF421	119	497	0	0.000148332498919	0.000134065630933	1.03188397662e-07	0.000136606783217
LpxC	6	497	0	7.49078496347e-06	0.000134065630933	1.03188397662e-07	0.000111547828811
FliH	97	496	0	0.000120911988237	0.0001337958866	1.03188397662e-07	0.000131506288072
FhuF	269	496	0	0.000335290526293	0.0001337958866	1.03188397662e-07	0.000169649121327
FUSC-like	3	496	0	3.75162441598e-06	0.0001337958866	1.03188397662e-07	0.000110660786177
Phage_portal	120	496	306	0.000149578885768	0.0001337958866	0.00315766815684	0.000136606783217
DUF4880	103	495	0	0.000128390309332	0.000133526142267	1.03188397662e-07	0.000132615091365
EF-hand_5	255	494	4	0.000317841110405	0.000133256397934	4.13785474623e-05	0.000166100950792
DUF222	1	494	0	1.25885071765e-06	0.000133256397934	1.03188397662e-07	0.000109773743543
YbbR	7	493	0	8.73717181263e-06	0.000132986653601	1.03188397662e-07	0.000110882546836
Peptidase_M17_N	5	493	0	6.24439811431e-06	0.000132986653601	1.03188397662e-07	0.000110439025519
CRS1_YhbY	3	492	0	3.75162441598e-06	0.000132716909268	1.03188397662e-07	0.000109773743543
SMC_ScpA	8	492	0	9.9835586618e-06	0.000132716909268	1.03188397662e-07	0.000110882546836
QueF	7	491	5	8.73717181263e-06	0.000132447164935	5.16973872285e-05	0.000110439025519
YidC_periplas	1	491	0	1.25885071765e-06	0.000132447164935	1.03188397662e-07	0.000109108461568
HSDR_N	279	491	0	0.000347754394785	0.000132447164935	1.03188397662e-07	0.000170757924619
RtcB	82	491	52	0.0001022161855	0.000132447164935	0.000536682856238	0.000127071074903
BcrAD_BadFG	41	491	0	5.11143246842e-05	0.000132447164935	1.03188397662e-07	0.000117978887906
dCache_2	93	491	0	0.000115926440841	0.000132447164935	1.03188397662e-07	0.000129510442146
Glyco_hydro_2	127	491	0	0.000158303593712	0.000132447164935	1.03188397662e-07	0.000137050304534
Glyco_hydro_32N	161	490	3	0.000200680746584	0.000132177420602	3.10597076962e-05	0.000144368406263
SH3_8	6	489	0	7.49078496347e-06	0.000131907676269	1.03188397662e-07	0.000109773743543
DUF823	3	489	0	3.75162441598e-06	0.000131907676269	1.03188397662e-07	0.000109108461568
T6SS_TssF	131	488	0	0.000163289141109	0.000131637931936	1.03188397662e-07	0.000137272065192
FliG_M	30	486	0	3.74040693434e-05	0.00013109844327	1.03188397662e-07	0.000114430717371
Cu_amine_oxidN1	28	486	0	3.49112956451e-05	0.00013109844327	1.03188397662e-07	0.000113987196054
UPF0227	4	486	0	4.99801126514e-06	0.00013109844327	1.03188397662e-07	0.000108664940251
Acyl-ACP_TE	16	485	0	1.99546534551e-05	0.000130828698937	1.03188397662e-07	0.000111104307494
LpxK	2	484	0	2.50523756682e-06	0.000130558954604	1.03188397662e-07	0.000107777897617
Glyco_transf_8	53	484	23	6.60709668741e-05	0.000130558954604	0.000237436503019	0.000119087691199
K_trans	118	483	1	0.00014708611207	0.000130289210271	1.04220281638e-05	0.00013328037334
YiaAB	7	481	0	8.73717181263e-06	0.000129749721605	1.03188397662e-07	0.000108221418934
PepSY	39	480	0	4.86215509858e-05	0.000129479977272	1.03188397662e-07	0.000115095999346
HipA_C	265	480	0	0.000330304978897	0.000129479977272	1.03188397662e-07	0.000165213908158
T2SSE_N	34	480	0	4.238961674e-05	0.000129479977272	1.03188397662e-07	0.000113987196054
PgpA	5	479	4	6.24439811431e-06	0.000129210232939	4.13785474623e-05	0.0001073343763
Prenyltrans	48	478	0	5.98390326283e-05	0.000128940488606	1.03188397662e-07	0.000116648323956
ECF_trnsprt	8	478	0	9.9835586618e-06	0.000128940488606	1.03188397662e-07	0.000107777897617
TPR_17	118	477	0	0.00014708611207	0.000128670744273	1.03188397662e-07	0.000131949809389
OmpH	5	476	0	6.24439811431e-06	0.00012840099994	1.03188397662e-07	0.000106669094325
Capsule_synth	102	476	0	0.000127143922483	0.00012840099994	1.03188397662e-07	0.000128179878195
FeoB_C	41	476	0	5.11143246842e-05	0.00012840099994	1.03188397662e-07	0.000114652478029
Rubredoxin	54	475	0	6.73173537233e-05	0.000128131255607	1.03188397662e-07	0.000117313605931
Acetyltransf_11	2	475	0	2.50523756682e-06	0.000128131255607	1.03188397662e-07	0.000105782051691
GSP_synth	46	474	9	5.734625893e-05	0.000127861511274	9.29727462932e-05	0.000115317760005
Met_synt_B12	14	473	0	1.74618797568e-05	0.000127591766941	1.03188397662e-07	0.000107999658276
Lyase_aromatic	175	473	0	0.000218130162472	0.000127591766941	1.03188397662e-07	0.000143703124287
H-kinase_dim	36	473	0	4.48823904384e-05	0.000127591766941	1.03188397662e-07	0.000112878392762
DUF179	7	472	0	8.73717181263e-06	0.000127322022608	1.03188397662e-07	0.000106225573008
LacY_symp	103	472	0	0.000128390309332	0.000127322022608	1.03188397662e-07	0.00012751459622
ANTAR	111	472	0	0.000138361404126	0.000127322022608	1.03188397662e-07	0.000129288681488
Ail_Lom	47	471	19	5.85926457792e-05	0.000127052278275	0.000196161143955	0.000114874238688
YscJ_FliF_C	33	471	0	4.11432298909e-05	0.000127052278275	1.03188397662e-07	0.000111769589469
FliG_C	29	470	0	3.61576824942e-05	0.000126782533942	1.03188397662e-07	0.000110660786177
Vut_1	25	470	1	3.11721350976e-05	0.000126782533942	1.04220281638e-05	0.000109773743543
FliD_C	46	470	0	5.734625893e-05	0.000126782533942	1.03188397662e-07	0.000114430717371
LpxD	2	470	0	2.50523756682e-06	0.000126782533942	1.03188397662e-07	0.000104673248399
Toluene_X	21	470	0	2.61865877009e-05	0.000126782533942	1.03188397662e-07	0.00010888670091
DUF748	8	470	0	9.9835586618e-06	0.000126782533942	1.03188397662e-07	0.00010600381235
SecD-TM1	3	469	0	3.75162441598e-06	0.000126512789609	1.03188397662e-07	0.000104673248399
Glycos_transf_N	1	469	0	1.25885071765e-06	0.000126512789609	1.03188397662e-07	0.000104229727082
AAA_16	408	469	2	0.000508538298327	0.000126512789609	2.074086793e-05	0.000194486315074
GCS2	14	468	0	1.74618797568e-05	0.000126243045276	1.03188397662e-07	0.000106890854983
SMC_ScpB	86	468	0	0.000107201732897	0.000126243045276	1.03188397662e-07	0.000122857622392
SQS_PSY	53	468	0	6.60709668741e-05	0.000126243045276	1.03188397662e-07	0.000115539520663
Thr_synth_N	13	468	0	1.62154929076e-05	0.000126243045276	1.03188397662e-07	0.000106669094325
Bmp	207	467	1	0.000258014541645	0.000125973300943	1.04220281638e-05	0.000149468901407
ClpS	2	467	1	2.50523756682e-06	0.000125973300943	1.04220281638e-05	0.000104007966423
PAP2_3	84	466	0	0.000104708959198	0.00012570355661	1.03188397662e-07	0.000121970579759
YccF	3	466	0	3.75162441598e-06	0.00012570355661	1.03188397662e-07	0.000104007966423
LpxB	1	466	0	1.25885071765e-06	0.00012570355661	1.03188397662e-07	0.000103564445107
RbsD_FucU	90	466	0	0.000112187280293	0.00012570355661	1.03188397662e-07	0.000123301143709
FtsH_ext	22	466	0	2.74329745501e-05	0.00012570355661	1.03188397662e-07	0.000108221418934
MaoC_dehydrat_N	110	465	0	0.000137115017276	0.000125433812277	1.03188397662e-07	0.00012751459622
FliL	27	465	0	3.36649087959e-05	0.000125433812277	1.03188397662e-07	0.000109108461568
SufE	5	465	0	6.24439811431e-06	0.000125433812277	1.03188397662e-07	0.000104229727082
DcuA_DcuB	1	464	0	1.25885071765e-06	0.000125164067944	1.03188397662e-07	0.00010312092379
Sacchrp_dh_NADP	103	464	4	0.000128390309332	0.000125164067944	4.13785474623e-05	0.000125740510952
DUF824	0	463	0	1.24638684916e-08	0.000124894323611	1.03188397662e-07	0.000102677402473
ACT_6	5	463	0	6.24439811431e-06	0.000124894323611	1.03188397662e-07	0.000103786205765
KdpA	98	463	0	0.000122158375086	0.000124894323611	1.03188397662e-07	0.000124409947002
UPF0149	111	463	0	0.000138361404126	0.000124894323611	1.03188397662e-07	0.000127292835562
CopD	244	462	0	0.000304130855064	0.000124624579278	1.03188397662e-07	0.000156565242478
NMN_transporter	23	462	30	2.86793613992e-05	0.000124624579278	0.000309668381383	0.000107556136959
Glutaminase	40	461	0	4.9867937835e-05	0.000124354834945	1.03188397662e-07	0.000111104307494
Fe_dep_repr_C	56	461	0	6.98101274216e-05	0.000124354834945	1.03188397662e-07	0.000114652478029
UPF0052	11	460	0	1.37227192093e-05	0.000124085090612	1.03188397662e-07	0.00010445148774
TENA_THI-4	68	460	0	8.47667696116e-05	0.000124085090612	1.03188397662e-07	0.000117091845272
Cupin_3	223	459	0	0.000277956731232	0.000123815346279	1.03188397662e-07	0.000151242986675
MlaA	9	458	0	1.1229945511e-05	0.000123545601947	1.03188397662e-07	0.000103564445107
Sec_GG	6	458	0	7.49078496347e-06	0.000123545601947	1.03188397662e-07	0.000102899163131
Ada_Zn_binding	22	458	0	2.74329745501e-05	0.000123545601947	1.03188397662e-07	0.000106447333666
PNP_phzG_C	29	458	0	3.61576824942e-05	0.000123545601947	1.03188397662e-07	0.000107999658276
FliE	37	458	0	4.61287772875e-05	0.000123545601947	1.03188397662e-07	0.000109773743543
GD_AH_C	76	457	0	9.47378644049e-05	0.000123275857614	1.03188397662e-07	0.000118200648565
MM_CoA_mutase	106	457	0	0.00013212946988	0.000123275857614	1.03188397662e-07	0.000124853468319
SRAP	329	457	8	0.000410073737243	0.000123275857614	8.2653906527e-05	0.000174306095155
LolA	8	457	0	9.9835586618e-06	0.000123275857614	1.03188397662e-07	0.00010312092379
META	19	457	0	2.36938140026e-05	0.000123275857614	1.03188397662e-07	0.000105560291033
FTR1	102	456	0	0.000127143922483	0.000123006113281	1.03188397662e-07	0.000123744665026
GNVR	127	456	0	0.000158303593712	0.000123006113281	1.03188397662e-07	0.000129288681488
YicC_N	4	456	0	4.99801126514e-06	0.000123006113281	1.03188397662e-07	0.000102012120497
Autoind_bind	273	456	0	0.00034027607369	0.000123006113281	1.03188397662e-07	0.000161665737623
Peptidase_C39	316	455	1	0.000393870708204	0.000122736368948	1.04220281638e-05	0.000170979685278
DUF903	24	455	0	2.99257482484e-05	0.000122736368948	1.03188397662e-07	0.000106225573008
POTRA_2	163	454	0	0.000203173520282	0.000122466624615	1.03188397662e-07	0.000136828543875
PdxJ	6	454	0	7.49078496347e-06	0.000122466624615	1.03188397662e-07	0.000102012120497
Ribosomal_TL5_C	7	454	0	8.73717181263e-06	0.000122466624615	1.03188397662e-07	0.000102233881156
FlgD	30	454	0	3.74040693434e-05	0.000122466624615	1.03188397662e-07	0.0001073343763
DDE_Tnp_1_4	604	453	0	0.000752830120763	0.000122196880282	1.03188397662e-07	0.000234403233597
PNTB	68	452	0	8.47667696116e-05	0.000121927135949	1.03188397662e-07	0.000115317760005
Oxidored_nitro	353	451	0	0.000439987021623	0.000121657391616	1.03188397662e-07	0.000178297787007
Dak1	194	450	0	0.000241811512606	0.000121387647283	1.03188397662e-07	0.000142816081654
LemA	25	450	1	3.11721350976e-05	0.000121387647283	1.04220281638e-05	0.000105338530374
HrcA	1	449	0	1.25885071765e-06	0.00012111790295	1.03188397662e-07	9.97945139127e-05
DUF1732	4	449	0	4.99801126514e-06	0.00012111790295	1.03188397662e-07	0.000100459795888
ABC_trans_aux	34	449	0	4.238961674e-05	0.00012111790295	1.03188397662e-07	0.000107112615642
AraC_N	125	448	0	0.000155810820014	0.000120848158617	1.03188397662e-07	0.000127071074903
dCMP_cyt_deam_2	7	448	0	8.73717181263e-06	0.000120848158617	1.03188397662e-07	0.000100903317205
zf-HYPF	73	448	0	9.09987038574e-05	0.000120848158617	1.03188397662e-07	0.000115539520663
DiS_P_DiS	66	448	0	8.22739959132e-05	0.000120848158617	1.03188397662e-07	0.000113987196054
AMIN	11	448	0	1.37227192093e-05	0.000120848158617	1.03188397662e-07	0.000101790359839
3-dmu-9_3-mt	149	448	0	0.000185724104394	0.000120848158617	1.03188397662e-07	0.000132393330706
NMT1_3	99	447	6	0.000123404761936	0.000120578414284	6.20162269947e-05	0.000121083537125
DUF445	4	447	0	4.99801126514e-06	0.000120578414284	1.03188397662e-07	0.000100016274571
SIP	102	447	0	0.000127143922483	0.000120578414284	1.03188397662e-07	0.0001217488191
DUF350	105	447	0	0.000130883083031	0.000120578414284	1.03188397662e-07	0.000122414101075
OmpW	34	446	0	4.238961674e-05	0.000120308669951	1.03188397662e-07	0.000106447333666
Phage_AlpA	28	446	7	3.49112956451e-05	0.000120308669951	7.23350667608e-05	0.000105116769716
PhnA	57	446	0	7.10565142708e-05	0.000120308669951	1.03188397662e-07	0.000111547828811
VWA_CoxE	19	446	3	2.36938140026e-05	0.000120308669951	3.10597076962e-05	0.00010312092379
Haemolytic	2	446	1	2.50523756682e-06	0.000120308669951	1.04220281638e-05	9.93509925958e-05
Baseplate_J	52	446	208	6.4824580025e-05	0.000120308669951	0.00214642185976	0.000110439025519
DUF520	5	446	0	6.24439811431e-06	0.000120308669951	1.03188397662e-07	0.000100016274571
TK	19	445	133	2.36938140026e-05	0.000120038925618	0.0013725088773	0.000102899163131
AnmK	15	445	0	1.87082666059e-05	0.000120038925618	1.03188397662e-07	0.000102012120497
PilM_2	2	444	0	2.50523756682e-06	0.000119769181285	1.03188397662e-07	9.89074712789e-05
YqeY	10	443	9	1.24763323601e-05	0.000119499436952	9.29727462932e-05	0.000100459795888
CCP_MauG	108	443	0	0.000134622243578	0.000119499436952	1.03188397662e-07	0.000122192340417
NQR2_RnfD_RnfE	9	443	0	1.1229945511e-05	0.000119499436952	1.03188397662e-07	0.00010023803523
TamB	4	442	0	4.99801126514e-06	0.000119229692619	1.03188397662e-07	9.89074712789e-05
Cupin_6	193	442	0	0.000240565125757	0.000119229692619	1.03188397662e-07	0.000140820235727
FliS	24	441	0	2.99257482484e-05	0.000118959948286	1.03188397662e-07	0.00010312092379
HTH_Tnp_IS1	958	440	2	0.00119405106537	0.000118690203953	2.074086793e-05	0.000310023618131
DUF444	13	440	3	1.62154929076e-05	0.000118690203953	3.10597076962e-05	0.000100459795888
OB_aCoA_assoc	96	440	0	0.000119665601388	0.000118690203953	1.03188397662e-07	0.00011886593054
MreD	1	440	0	1.25885071765e-06	0.000118690203953	1.03188397662e-07	9.77986679866e-05
PEPCK_ATP	9	439	0	1.1229945511e-05	0.00011842045962	1.03188397662e-07	9.93509925958e-05
Phage_lysozyme	68	439	317	8.47667696116e-05	0.00011842045962	0.00327117539427	0.000112434871445
FliM	25	439	0	3.11721350976e-05	0.00011842045962	1.03188397662e-07	0.000102899163131
MinC_C	64	438	0	7.97812222149e-05	0.000118150715287	1.03188397662e-07	0.000111326068153
MlaC	10	438	0	1.24763323601e-05	0.000118150715287	1.03188397662e-07	9.93509925958e-05
DBI_PRT	23	438	0	2.86793613992e-05	0.000118150715287	1.03188397662e-07	0.000102233881156
Peptidase_M78	260	438	25	0.000324073044651	0.000118150715287	0.000258074182552	0.00015479115721
Phage_int_SAM_4	817	438	6	0.00101831051963	0.000118150715287	6.20162269947e-05	0.000278311843972
T6SS_VasE	121	438	0	0.000150825272617	0.000118150715287	1.03188397662e-07	0.000123966425685
FtsK_4TM	13	438	0	1.62154929076e-05	0.000118150715287	1.03188397662e-07	0.000100016274571
Pan_kinase	3	437	0	3.75162441598e-06	0.000117880970954	1.03188397662e-07	9.75769073282e-05
DUF1730	0	436	0	1.24638684916e-08	0.000117611226621	1.03188397662e-07	9.66898646943e-05
Pertactin	16	435	0	1.99546534551e-05	0.000117341482288	1.03188397662e-07	0.000100016274571
Caudo_TAP	74	435	64	9.22450907066e-05	0.000117341482288	0.000660508933432	0.000112878392762
TPR_14	71	435	0	8.85059301591e-05	0.000117341482288	1.03188397662e-07	0.000112213110786
Cu-oxidase	376	434	0	0.000468653919154	0.000117071737955	1.03188397662e-07	0.000179628350958
SurA_N	4	434	0	4.99801126514e-06	0.000117071737955	1.03188397662e-07	9.71333860112e-05
5TM-5TMR_LYT	67	434	0	8.35203827624e-05	0.000117071737955	1.03188397662e-07	0.000111104307494
GATase_4	9	434	1	1.1229945511e-05	0.000117071737955	1.04220281638e-05	9.82421893035e-05
SH3_4	25	434	0	3.11721350976e-05	0.000117071737955	1.03188397662e-07	0.000101790359839
2OG-FeII_Oxy_3	49	434	171	6.10854194775e-05	0.000117071737955	0.00176462478841	0.000107112615642
Uma2	101	434	0	0.000125897535634	0.000117071737955	1.03188397662e-07	0.000118644169882
FliD_N	27	433	0	3.36649087959e-05	0.000116801993622	1.03188397662e-07	0.000102012120497
PYNP_C	26	433	1	3.24185219467e-05	0.000116801993622	1.04220281638e-05	0.000101790359839
DUF3418	1	433	0	1.25885071765e-06	0.000116801993622	1.03188397662e-07	9.62463433774e-05
KdpD	92	433	0	0.000114680053991	0.000116801993622	1.03188397662e-07	0.000116426563297
DUF1731	3	432	0	3.75162441598e-06	0.000116532249289	1.03188397662e-07	9.64681040359e-05
KH_4	1	432	0	1.25885071765e-06	0.000116532249289	1.03188397662e-07	9.6024582719e-05
Abhydrolase_2	31	431	1	3.86504561925e-05	0.000116262504956	1.04220281638e-05	0.000102455641814
iPGM_N	0	431	0	1.24638684916e-08	0.000116262504956	1.03188397662e-07	9.5581061402e-05
Peptidase_M14	21	431	9	2.61865877009e-05	0.000116262504956	9.29727462932e-05	0.00010023803523
ArsB	239	430	0	0.000297898920818	0.000115992760623	1.03188397662e-07	0.000148360098115
PE_PPE_C	10	429	0	1.24763323601e-05	0.00011572301629	1.03188397662e-07	9.73551466697e-05
DotU	124	428	0	0.000154564433165	0.000115453271957	1.03188397662e-07	0.000122414101075
ThiC-associated	80	428	0	9.97234118015e-05	0.000115453271957	1.03188397662e-07	0.000112656632103
DUF1456	4	427	0	4.99801126514e-06	0.000115183527624	1.03188397662e-07	9.5581061402e-05
DUF488	120	427	2	0.000149578885768	0.000115183527624	2.074086793e-05	0.000121305297783
Cytochrom_NNT	59	427	0	7.35492879691e-05	0.000115183527624	1.03188397662e-07	0.000107777897617
UPF0061	7	426	1	8.73717181263e-06	0.000114913783291	1.04220281638e-05	9.6024582719e-05
HycI	38	426	0	4.73751641367e-05	0.000114913783291	1.03188397662e-07	0.000102899163131
Spermine_synth	34	425	0	4.238961674e-05	0.000114644038958	1.03188397662e-07	0.000101790359839
ABC2_membrane_4	106	425	0	0.00013212946988	0.000114644038958	1.03188397662e-07	0.000117757127248
Dioxygenase_C	303	425	0	0.000377667679165	0.000114644038958	1.03188397662e-07	0.000161443976964
DUF285	81	425	161	0.000100969798651	0.000114644038958	0.00166143639075	0.000112213110786
NRDD	47	424	115	5.85926457792e-05	0.000114374294625	0.00118676976151	0.00010445148774
Exonuc_V_gamma	6	424	0	7.49078496347e-06	0.000114374294625	1.03188397662e-07	9.53593007436e-05
ArgJ	5	424	0	6.24439811431e-06	0.000114374294625	1.03188397662e-07	9.51375400851e-05
2_5_RNA_ligase2	16	423	2	1.99546534551e-05	0.000114104550292	2.074086793e-05	9.73551466697e-05
TPR_18	3	423	0	3.75162441598e-06	0.000114104550292	1.03188397662e-07	9.44722581097e-05
2-oxogl_dehyd_N	6	422	0	7.49078496347e-06	0.000113834805959	1.03188397662e-07	9.49157794267e-05
FAD_binding_9	104	422	0	0.000129636696181	0.000113834805959	1.03188397662e-07	0.000116648323956
Glu_cys_ligase	38	421	0	4.73751641367e-05	0.000113565061626	1.03188397662e-07	0.000101790359839
ImpA_N	118	420	0	0.00014708611207	0.000113295317293	1.03188397662e-07	0.000119309451857
Helicase_RecD	7	420	3	8.73717181263e-06	0.000113295317293	3.10597076962e-05	9.46940187682e-05
Flg_new	44	420	1	5.48534852317e-05	0.000113295317293	1.04220281638e-05	0.000102899163131
AAA_18	76	420	33	9.47378644049e-05	0.000113295317293	0.000340624900681	0.000109995504202
DsbD_2	89	420	0	0.000110940893444	0.000113295317293	1.03188397662e-07	0.000112878392762
ADH_N_2	45	419	0	5.60998720808e-05	0.00011302557296	1.03188397662e-07	0.000102899163131
PFOR_II	11	419	0	1.37227192093e-05	0.00011302557296	1.03188397662e-07	9.53593007436e-05
Spore_permease	97	418	0	0.000120911988237	0.000112755828627	1.03188397662e-07	0.000114208956713
2CSK_N	107	418	0	0.000133375856729	0.000112755828627	1.03188397662e-07	0.000116426563297
PhyH	112	417	4	0.000139607790975	0.000112486084294	4.13785474623e-05	0.000117313605931
DUF4118	106	417	0	0.00013212946988	0.000112486084294	1.03188397662e-07	0.00011598304198
FlgI	28	416	0	3.49112956451e-05	0.000112216339962	1.03188397662e-07	9.8463949962e-05
Na_H_antiport_1	93	416	0	0.000115926440841	0.000112216339962	1.03188397662e-07	0.000112878392762
VipB	141	416	0	0.0001757530096	0.000112216339962	1.03188397662e-07	0.000123522904368
CbiX	81	416	0	0.000100969798651	0.000112216339962	1.03188397662e-07	0.00011021726486
